02486 ; RandomListExperiment ; Random621 ; 00000 ; 00080 ; 00020 ; 00040 ; 00001 ; 00.0000 ; 00.0000 ; 00.0000 ; 01.0000 ; 00.0000 ; 00.1000 ; 01.1070 ; 00.0050 ; 01.1020 ; 00.0000 
02487 ; RandomListExperiment ; Random621 ; 00000 ; 00080 ; 00020 ; 00040 ; 00002 ; 00.0526 ; 01.0000 ; 00.1000 ; 00.9500 ; 00.0833 ; 00.2500 ; 05.4480 ; 00.0050 ; 05.4430 ; 00.0000 
02488 ; RandomListExperiment ; Random621 ; 00000 ; 00080 ; 00020 ; 00040 ; 00003 ; 00.2000 ; 01.0000 ; 00.3333 ; 00.2500 ; 00.5000 ; 00.3000 ; 00.3420 ; 00.0050 ; 00.3370 ; 00.0000 
02489 ; RandomListExperiment ; Random622 ; 00000 ; 00080 ; 00020 ; 00040 ; 00000 ; 00.0000 ; 00.0000 ; 00.0000 ; 00.0000 ; 00.0000 ; 00.3000 ; 00.6350 ; 00.0060 ; 00.6290 ; 00.0000 
02490 ; RandomListExperiment ; Random622 ; 00000 ; 00080 ; 00020 ; 00040 ; 00001 ; 00.0000 ; 00.0000 ; 00.0000 ; 00.2500 ; 00.0500 ; 00.3500 ; 01.1810 ; 00.0060 ; 01.1750 ; 00.0000 
02491 ; RandomListExperiment ; Random622 ; 00000 ; 00080 ; 00020 ; 00040 ; 00002 ; 00.0000 ; 00.0000 ; 00.0000 ; 00.3500 ; 00.0000 ; 00.3000 ; 05.3610 ; 00.0060 ; 05.3550 ; 00.0000 
02492 ; RandomListExperiment ; Random622 ; 00000 ; 00080 ; 00020 ; 00040 ; 00003 ; 00.0000 ; 00.0000 ; 00.0000 ; 00.2000 ; 00.0000 ; 00.3500 ; 03.3450 ; 00.0050 ; 03.3400 ; 00.0000 
02493 ; RandomListExperiment ; Random623 ; 00000 ; 00080 ; 00020 ; 00040 ; 00000 ; 00.0000 ; 00.0000 ; 00.0000 ; 00.2000 ; 00.0000 ; 00.1500 ; 00.6430 ; 00.0050 ; 00.6380 ; 00.0000 
02494 ; RandomListExperiment ; Random623 ; 00000 ; 00080 ; 00020 ; 00040 ; 00001 ; 00.0500 ; 01.0000 ; 00.0952 ; 01.0000 ; 00.0000 ; 00.1000 ; 01.1560 ; 00.0050 ; 01.1510 ; 00.0000 
02495 ; RandomListExperiment ; Random623 ; 00000 ; 00080 ; 00020 ; 00040 ; 00002 ; 00.0000 ; 00.0000 ; 00.0000 ; 01.0000 ; 00.0000 ; 00.1000 ; 05.4490 ; 00.0050 ; 05.4440 ; 00.0000 
02496 ; RandomListExperiment ; Random623 ; 00000 ; 00080 ; 00020 ; 00040 ; 00003 ; 00.0000 ; 00.0000 ; 00.0000 ; 01.0000 ; 00.0000 ; 00.1500 ; 04.3600 ; 00.0050 ; 04.3550 ; 00.0000 
02497 ; RandomListExperiment ; Random624 ; 00000 ; 00080 ; 00020 ; 00040 ; 00000 ; 00.0526 ; 01.0000 ; 00.1000 ; 00.9500 ; 00.0000 ; 00.2500 ; 00.6400 ; 00.0060 ; 00.6340 ; 00.0000 
02498 ; RandomListExperiment ; Random624 ; 00000 ; 00080 ; 00020 ; 00040 ; 00001 ; 00.1000 ; 01.0000 ; 00.1818 ; 01.0000 ; 00.0000 ; 00.1500 ; 01.1230 ; 00.0050 ; 01.1180 ; 00.0000 
02499 ; RandomListExperiment ; Random624 ; 00000 ; 00080 ; 00020 ; 00040 ; 00002 ; 00.1000 ; 01.0000 ; 00.1818 ; 01.0000 ; 00.0000 ; 00.2000 ; 05.3530 ; 00.0060 ; 05.3470 ; 00.0000 
02500 ; RandomListExperiment ; Random624 ; 00000 ; 00080 ; 00020 ; 00040 ; 00003 ; 00.0500 ; 01.0000 ; 00.0952 ; 01.0000 ; 00.0000 ; 00.2500 ; 04.4450 ; 00.0050 ; 04.4400 ; 00.0000 
02501 ; RandomListExperiment ; Random625 ; 00000 ; 00080 ; 00020 ; 00040 ; 00000 ; 00.0000 ; 00.0000 ; 00.0000 ; 00.1000 ; 00.0000 ; 00.1500 ; 00.6510 ; 00.0060 ; 00.6450 ; 00.0000 
02502 ; RandomListExperiment ; Random625 ; 00000 ; 00080 ; 00020 ; 00040 ; 00001 ; 00.0500 ; 01.0000 ; 00.0952 ; 01.0000 ; 00.0000 ; 00.2500 ; 01.1500 ; 00.0060 ; 01.1440 ; 00.0000 
02503 ; RandomListExperiment ; Random625 ; 00000 ; 00080 ; 00020 ; 00040 ; 00002 ; 00.0769 ; 00.5000 ; 00.1333 ; 00.6500 ; 00.2500 ; 00.2000 ; 05.3370 ; 00.0060 ; 05.3310 ; 00.0000 
02504 ; RandomListExperiment ; Random625 ; 00000 ; 00080 ; 00020 ; 00040 ; 00003 ; 00.1111 ; 00.5000 ; 00.1818 ; 00.4500 ; 00.3333 ; 00.2500 ; 03.1540 ; 00.0050 ; 03.1490 ; 00.0000 
02505 ; RandomListExperiment ; Random626 ; 00000 ; 00080 ; 00020 ; 00040 ; 00000 ; 00.0000 ; 00.0000 ; 00.0000 ; 00.5500 ; 00.0000 ; 00.2500 ; 00.6490 ; 00.0060 ; 00.6430 ; 00.0000 
02506 ; RandomListExperiment ; Random626 ; 00000 ; 00080 ; 00020 ; 00040 ; 00001 ; 00.2500 ; 01.0000 ; 00.4000 ; 01.0000 ; 00.0000 ; 00.1500 ; 01.1330 ; 00.0060 ; 01.1270 ; 00.0000 
02507 ; RandomListExperiment ; Random626 ; 00000 ; 00080 ; 00020 ; 00040 ; 00002 ; 00.0000 ; 00.0000 ; 00.0000 ; 00.3500 ; 00.0000 ; 00.2000 ; 05.5040 ; 00.0060 ; 05.4980 ; 00.0000 
02508 ; RandomListExperiment ; Random626 ; 00000 ; 00080 ; 00020 ; 00040 ; 00003 ; 00.0000 ; 00.0000 ; 00.0000 ; 00.2000 ; 00.0000 ; 00.2500 ; 01.7660 ; 00.0050 ; 01.7610 ; 00.0000 
02509 ; RandomListExperiment ; Random627 ; 00000 ; 00080 ; 00020 ; 00040 ; 00000 ; 00.0000 ; 00.0000 ; 00.0000 ; 00.2500 ; 00.0000 ; 00.2000 ; 00.6570 ; 00.0050 ; 00.6520 ; 00.0000 
02510 ; RandomListExperiment ; Random627 ; 00000 ; 00080 ; 00020 ; 00040 ; 00001 ; 00.1000 ; 01.0000 ; 00.1818 ; 01.0000 ; 00.0000 ; 00.1000 ; 01.1320 ; 00.0050 ; 01.1270 ; 00.0000 
02511 ; RandomListExperiment ; Random627 ; 00000 ; 00080 ; 00020 ; 00040 ; 00002 ; 00.0000 ; 00.0000 ; 00.0000 ; 00.1500 ; 00.0000 ; 00.1500 ; 05.4620 ; 00.0050 ; 05.4570 ; 00.0000 
02512 ; RandomListExperiment ; Random627 ; 00000 ; 00080 ; 00020 ; 00040 ; 00003 ; 00.0000 ; 00.0000 ; 00.0000 ; 00.0500 ; 00.0833 ; 00.3500 ; 00.5580 ; 00.0060 ; 00.5520 ; 00.0000 
02513 ; RandomListExperiment ; Random628 ; 00000 ; 00080 ; 00020 ; 00040 ; 00000 ; 00.0000 ; 00.0000 ; 00.0000 ; 00.0000 ; 00.0000 ; 00.2000 ; 00.6300 ; 00.0050 ; 00.6250 ; 00.0000 
02514 ; RandomListExperiment ; Random628 ; 00000 ; 00080 ; 00020 ; 00040 ; 00001 ; 00.0000 ; 00.0000 ; 00.0000 ; 00.1500 ; 00.0000 ; 00.2000 ; 01.1610 ; 00.0050 ; 01.1560 ; 00.0000 
02515 ; RandomListExperiment ; Random628 ; 00000 ; 00080 ; 00020 ; 00040 ; 00002 ; 00.0000 ; 00.0000 ; 00.0000 ; 00.5500 ; 00.0000 ; 00.2500 ; 05.3840 ; 00.0060 ; 05.3780 ; 00.0000 
02516 ; RandomListExperiment ; Random628 ; 00000 ; 00080 ; 00020 ; 00040 ; 00003 ; 00.0000 ; 00.0000 ; 00.0000 ; 00.4000 ; 00.0000 ; 00.3000 ; 03.1890 ; 00.0070 ; 03.1820 ; 00.0000 
02517 ; RandomListExperiment ; Random629 ; 00000 ; 00080 ; 00020 ; 00040 ; 00000 ; 00.0000 ; 00.0000 ; 00.0000 ; 00.3000 ; 00.0588 ; 00.2500 ; 00.6560 ; 00.0060 ; 00.6500 ; 00.0000 
02518 ; RandomListExperiment ; Random629 ; 00000 ; 00080 ; 00020 ; 00040 ; 00001 ; 00.0500 ; 01.0000 ; 00.0952 ; 01.0000 ; 00.0000 ; 00.1500 ; 01.1360 ; 00.0060 ; 01.1300 ; 00.0000 
02519 ; RandomListExperiment ; Random629 ; 00000 ; 00080 ; 00020 ; 00040 ; 00002 ; 00.1000 ; 00.5000 ; 00.1667 ; 00.5000 ; 00.0000 ; 00.2500 ; 05.3560 ; 00.0050 ; 05.3510 ; 00.0000 
02520 ; RandomListExperiment ; Random629 ; 00000 ; 00080 ; 00020 ; 00040 ; 00003 ; 00.0000 ; 00.0000 ; 00.0000 ; 00.2000 ; 00.0000 ; 00.1500 ; 02.7800 ; 00.0060 ; 02.7740 ; 00.0000 
02521 ; RandomListExperiment ; Random630 ; 00000 ; 00080 ; 00020 ; 00040 ; 00000 ; 00.0556 ; 01.0000 ; 00.1053 ; 00.9000 ; 00.0000 ; 00.2500 ; 00.6230 ; 00.0050 ; 00.6180 ; 00.0000 
02522 ; RandomListExperiment ; Random630 ; 00000 ; 00080 ; 00020 ; 00040 ; 00001 ; 00.0000 ; 00.0000 ; 00.0000 ; 01.0000 ; 00.0000 ; 00.1000 ; 01.0960 ; 00.0050 ; 01.0910 ; 00.0000 
02523 ; RandomListExperiment ; Random630 ; 00000 ; 00080 ; 00020 ; 00040 ; 00002 ; 00.0500 ; 01.0000 ; 00.0952 ; 01.0000 ; 00.0000 ; 00.2000 ; 05.3470 ; 00.0060 ; 05.3410 ; 00.0000 
02524 ; RandomListExperiment ; Random630 ; 00000 ; 00080 ; 00020 ; 00040 ; 00003 ; 00.1000 ; 01.0000 ; 00.1818 ; 01.0000 ; 00.0000 ; 00.2000 ; 05.2990 ; 00.0070 ; 05.2920 ; 00.0000 
02525 ; RandomListExperiment ; Random631 ; 00000 ; 00080 ; 00020 ; 00040 ; 00000 ; 00.0000 ; 00.0000 ; 00.0000 ; 00.4000 ; 00.1111 ; 00.1500 ; 00.6420 ; 00.0050 ; 00.6370 ; 00.0000 
02526 ; RandomListExperiment ; Random631 ; 00000 ; 00080 ; 00020 ; 00040 ; 00001 ; 00.1000 ; 01.0000 ; 00.1818 ; 01.0000 ; 00.0000 ; 00.1500 ; 01.1490 ; 00.0050 ; 01.1440 ; 00.0000 
02527 ; RandomListExperiment ; Random631 ; 00000 ; 00080 ; 00020 ; 00040 ; 00002 ; 00.0500 ; 01.0000 ; 00.0952 ; 01.0000 ; 00.0000 ; 00.1000 ; 05.3950 ; 00.0060 ; 05.3890 ; 00.0000 
02528 ; RandomListExperiment ; Random631 ; 00000 ; 00080 ; 00020 ; 00040 ; 00003 ; 00.0000 ; 00.0000 ; 00.0000 ; 00.5500 ; 00.0000 ; 00.2000 ; 01.5890 ; 00.0060 ; 01.5830 ; 00.0000 
02529 ; RandomListExperiment ; Random632 ; 00000 ; 00080 ; 00020 ; 00040 ; 00000 ; 00.0000 ; 00.0000 ; 00.0000 ; 00.8500 ; 00.0000 ; 00.2500 ; 00.6540 ; 00.0050 ; 00.6490 ; 00.0000 
02530 ; RandomListExperiment ; Random632 ; 00000 ; 00080 ; 00020 ; 00040 ; 00001 ; 00.0500 ; 01.0000 ; 00.0952 ; 01.0000 ; 00.0000 ; 00.2000 ; 01.1690 ; 00.0060 ; 01.1630 ; 00.0000 
02531 ; RandomListExperiment ; Random632 ; 00000 ; 00080 ; 00020 ; 00040 ; 00002 ; 00.0000 ; 00.0000 ; 00.0000 ; 00.6000 ; 00.0769 ; 00.1500 ; 05.3950 ; 00.0060 ; 05.3890 ; 00.0000 
02532 ; RandomListExperiment ; Random632 ; 00000 ; 00080 ; 00020 ; 00040 ; 00003 ; 00.0000 ; 00.0000 ; 00.0000 ; 00.1500 ; 00.2500 ; 00.2000 ; 03.0250 ; 00.0050 ; 03.0200 ; 00.0000 
02533 ; RandomListExperiment ; Random633 ; 00000 ; 00080 ; 00020 ; 00040 ; 00000 ; 00.0000 ; 00.0000 ; 00.0000 ; 00.6500 ; 00.0000 ; 00.1500 ; 00.6540 ; 00.0050 ; 00.6490 ; 00.0000 
02534 ; RandomListExperiment ; Random633 ; 00000 ; 00080 ; 00020 ; 00040 ; 00001 ; 00.0500 ; 01.0000 ; 00.0952 ; 01.0000 ; 00.0000 ; 00.2000 ; 01.1470 ; 00.0060 ; 01.1410 ; 00.0000 
02535 ; RandomListExperiment ; Random633 ; 00000 ; 00080 ; 00020 ; 00040 ; 00002 ; 00.0000 ; 00.0000 ; 00.0000 ; 00.3000 ; 00.0000 ; 00.2000 ; 05.4350 ; 00.0050 ; 05.4300 ; 00.0000 
02536 ; RandomListExperiment ; Random633 ; 00000 ; 00080 ; 00020 ; 00040 ; 00003 ; 00.0000 ; 00.0000 ; 00.0000 ; 00.1500 ; 00.0526 ; 00.2500 ; 01.8460 ; 00.0050 ; 01.8410 ; 00.0000 
02537 ; RandomListExperiment ; Random634 ; 00000 ; 00080 ; 00020 ; 00040 ; 00000 ; 00.0000 ; 00.0000 ; 00.0000 ; 00.1500 ; 00.0000 ; 00.1500 ; 00.6520 ; 00.0050 ; 00.6470 ; 00.0000 
02538 ; RandomListExperiment ; Random634 ; 00000 ; 00080 ; 00020 ; 00040 ; 00001 ; 00.0500 ; 01.0000 ; 00.0952 ; 01.0000 ; 00.0000 ; 00.1000 ; 01.1580 ; 00.0060 ; 01.1520 ; 00.0000 
02539 ; RandomListExperiment ; Random634 ; 00000 ; 00080 ; 00020 ; 00040 ; 00002 ; 00.0000 ; 00.0000 ; 00.0000 ; 00.3000 ; 00.0833 ; 00.2000 ; 05.3770 ; 00.0060 ; 05.3710 ; 00.0000 
02540 ; RandomListExperiment ; Random634 ; 00000 ; 00080 ; 00020 ; 00040 ; 00003 ; 00.0000 ; 00.0000 ; 00.0000 ; 00.2500 ; 00.1429 ; 00.2500 ; 02.8380 ; 00.0050 ; 02.8330 ; 00.0000 
02541 ; RandomListExperiment ; Random635 ; 00000 ; 00080 ; 00020 ; 00040 ; 00000 ; 00.0000 ; 00.0000 ; 00.0000 ; 00.1500 ; 00.0000 ; 00.1500 ; 00.6490 ; 00.0050 ; 00.6440 ; 00.0000 
02542 ; RandomListExperiment ; Random635 ; 00000 ; 00080 ; 00020 ; 00040 ; 00001 ; 00.0000 ; 00.0000 ; 00.0000 ; 01.0000 ; 00.0000 ; 00.1000 ; 01.1500 ; 00.0060 ; 01.1440 ; 00.0000 
02543 ; RandomListExperiment ; Random635 ; 00000 ; 00080 ; 00020 ; 00040 ; 00002 ; 00.0000 ; 00.0000 ; 00.0000 ; 00.3500 ; 00.0000 ; 00.2500 ; 05.3450 ; 00.0060 ; 05.3390 ; 00.0000 
02544 ; RandomListExperiment ; Random635 ; 00000 ; 00080 ; 00020 ; 00040 ; 00003 ; 00.0000 ; 00.0000 ; 00.0000 ; 00.1000 ; 00.0000 ; 00.3000 ; 02.7270 ; 00.0050 ; 02.7220 ; 00.0000 
02545 ; RandomListExperiment ; Random636 ; 00000 ; 00080 ; 00020 ; 00040 ; 00000 ; 00.0000 ; 00.0000 ; 00.0000 ; 00.1000 ; 00.0000 ; 00.3500 ; 00.6560 ; 00.0050 ; 00.6510 ; 00.0000 
02546 ; RandomListExperiment ; Random636 ; 00000 ; 00080 ; 00020 ; 00040 ; 00001 ; 00.0000 ; 00.0000 ; 00.0000 ; 01.0000 ; 00.0000 ; 00.4000 ; 01.1610 ; 00.0050 ; 01.1560 ; 00.0000 
02547 ; RandomListExperiment ; Random636 ; 00000 ; 00080 ; 00020 ; 00040 ; 00002 ; 00.0000 ; 00.0000 ; 00.0000 ; 00.2000 ; 00.2000 ; 00.1500 ; 05.3800 ; 00.0050 ; 05.3750 ; 00.0000 
02548 ; RandomListExperiment ; Random636 ; 00000 ; 00080 ; 00020 ; 00040 ; 00003 ; 00.0000 ; 00.0000 ; 00.0000 ; 00.1500 ; 00.2500 ; 00.2000 ; 02.5650 ; 00.0060 ; 02.5590 ; 00.0000 
02549 ; RandomListExperiment ; Random637 ; 00000 ; 00080 ; 00020 ; 00040 ; 00000 ; 00.0000 ; 00.0000 ; 00.0000 ; 01.0000 ; 00.0000 ; 00.1500 ; 00.6370 ; 00.0060 ; 00.6310 ; 00.0000 
02550 ; RandomListExperiment ; Random637 ; 00000 ; 00080 ; 00020 ; 00040 ; 00001 ; 00.2000 ; 01.0000 ; 00.3333 ; 01.0000 ; 00.0000 ; 00.1000 ; 01.1200 ; 00.0060 ; 01.1140 ; 00.0000 
02551 ; RandomListExperiment ; Random637 ; 00000 ; 00080 ; 00020 ; 00040 ; 00002 ; 00.1111 ; 01.0000 ; 00.2000 ; 00.9000 ; 00.0000 ; 00.1500 ; 05.4420 ; 00.0060 ; 05.4360 ; 00.0000 
02552 ; RandomListExperiment ; Random637 ; 00000 ; 00080 ; 00020 ; 00040 ; 00003 ; 00.1111 ; 01.0000 ; 00.2000 ; 00.9000 ; 00.0000 ; 00.1500 ; 04.9070 ; 00.0050 ; 04.9020 ; 00.0000 
02553 ; RandomListExperiment ; Random638 ; 00000 ; 00080 ; 00020 ; 00040 ; 00000 ; 00.0625 ; 00.5000 ; 00.1111 ; 00.8000 ; 00.0000 ; 00.2000 ; 00.6660 ; 00.0060 ; 00.6600 ; 00.0000 
02554 ; RandomListExperiment ; Random638 ; 00000 ; 00080 ; 00020 ; 00040 ; 00001 ; 00.1000 ; 01.0000 ; 00.1818 ; 01.0000 ; 00.0000 ; 00.1000 ; 01.1520 ; 00.0050 ; 01.1470 ; 00.0000 
02555 ; RandomListExperiment ; Random638 ; 00000 ; 00080 ; 00020 ; 00040 ; 00002 ; 00.2000 ; 01.0000 ; 00.3333 ; 00.2500 ; 01.0000 ; 00.2500 ; 05.4280 ; 00.0060 ; 05.4220 ; 00.0000 
02556 ; RandomListExperiment ; Random638 ; 00000 ; 00080 ; 00020 ; 00040 ; 00003 ; 01.0000 ; 01.0000 ; 01.0000 ; 00.0500 ; 01.0000 ; 01.0000 ; 00.0920 ; 00.0060 ; 00.0860 ; 00.0000 
02557 ; RandomListExperiment ; Random639 ; 00000 ; 00080 ; 00020 ; 00040 ; 00000 ; 00.0000 ; 00.0000 ; 00.0000 ; 00.1000 ; 00.0000 ; 00.3000 ; 00.6530 ; 00.0060 ; 00.6470 ; 00.0000 
02558 ; RandomListExperiment ; Random639 ; 00000 ; 00080 ; 00020 ; 00040 ; 00001 ; 00.0500 ; 01.0000 ; 00.0952 ; 01.0000 ; 00.0000 ; 00.1500 ; 01.1330 ; 00.0060 ; 01.1270 ; 00.0000 
02559 ; RandomListExperiment ; Random639 ; 00000 ; 00080 ; 00020 ; 00040 ; 00002 ; 00.0000 ; 00.0000 ; 00.0000 ; 00.1500 ; 00.0000 ; 00.3000 ; 05.3860 ; 00.0050 ; 05.3810 ; 00.0000 
02560 ; RandomListExperiment ; Random639 ; 00000 ; 00080 ; 00020 ; 00040 ; 00003 ; 00.0000 ; 00.0000 ; 00.0000 ; 00.0500 ; 00.0000 ; 00.3500 ; 02.7260 ; 00.0050 ; 02.7210 ; 00.0000 
02561 ; RandomListExperiment ; Random640 ; 00000 ; 00080 ; 00020 ; 00040 ; 00000 ; 00.0000 ; 00.0000 ; 00.0000 ; 00.5500 ; 00.0769 ; 00.1500 ; 00.6470 ; 00.0060 ; 00.6410 ; 00.0000 
02562 ; RandomListExperiment ; Random640 ; 00000 ; 00080 ; 00020 ; 00040 ; 00001 ; 00.2000 ; 01.0000 ; 00.3333 ; 01.0000 ; 00.0000 ; 00.2000 ; 01.1330 ; 00.0060 ; 01.1270 ; 00.0000 
02563 ; RandomListExperiment ; Random640 ; 00000 ; 00080 ; 00020 ; 00040 ; 00002 ; 00.0000 ; 00.0000 ; 00.0000 ; 00.9000 ; 00.0000 ; 00.1500 ; 05.4020 ; 00.0050 ; 05.3970 ; 00.0000 
02564 ; RandomListExperiment ; Random640 ; 00000 ; 00080 ; 00020 ; 00040 ; 00003 ; 00.0000 ; 00.0000 ; 00.0000 ; 00.7500 ; 00.0000 ; 00.1500 ; 04.8340 ; 00.0060 ; 04.8280 ; 00.0000 
02565 ; RandomListExperiment ; Random641 ; 00000 ; 00080 ; 00020 ; 00040 ; 00000 ; 00.0000 ; 00.0000 ; 00.0000 ; 01.0000 ; 00.0000 ; 00.1500 ; 00.6490 ; 00.0050 ; 00.6440 ; 00.0000 
02566 ; RandomListExperiment ; Random641 ; 00000 ; 00080 ; 00020 ; 00040 ; 00001 ; 00.2000 ; 01.0000 ; 00.3333 ; 01.0000 ; 00.0909 ; 00.1000 ; 01.0910 ; 00.0050 ; 01.0860 ; 00.0000 
02567 ; RandomListExperiment ; Random641 ; 00000 ; 00080 ; 00020 ; 00040 ; 00002 ; 00.0500 ; 01.0000 ; 00.0952 ; 01.0000 ; 00.5000 ; 00.2500 ; 05.3570 ; 00.0050 ; 05.3520 ; 00.0000 
02568 ; RandomListExperiment ; Random641 ; 00000 ; 00080 ; 00020 ; 00040 ; 00003 ; 00.0500 ; 01.0000 ; 00.0952 ; 01.0000 ; 00.5000 ; 00.2500 ; 05.3630 ; 00.0050 ; 05.3580 ; 00.0000 
02569 ; RandomListExperiment ; Random642 ; 00000 ; 00080 ; 00020 ; 00040 ; 00000 ; 00.1000 ; 01.0000 ; 00.1818 ; 01.0000 ; 00.0000 ; 00.1000 ; 00.4780 ; 00.0050 ; 00.4730 ; 00.0000 
02570 ; RandomListExperiment ; Random642 ; 00000 ; 00080 ; 00020 ; 00040 ; 00001 ; 00.0500 ; 01.0000 ; 00.0952 ; 01.0000 ; 00.0000 ; 00.0500 ; 00.8200 ; 00.0060 ; 00.8140 ; 00.0000 
02571 ; RandomListExperiment ; Random642 ; 00000 ; 00080 ; 00020 ; 00040 ; 00002 ; 00.1000 ; 01.0000 ; 00.1818 ; 01.0000 ; 00.0000 ; 00.1000 ; 03.9080 ; 00.0050 ; 03.9030 ; 00.0000 
02572 ; RandomListExperiment ; Random642 ; 00000 ; 00080 ; 00020 ; 00040 ; 00003 ; 00.0000 ; 00.0000 ; 00.0000 ; 00.0000 ; 00.0500 ; 00.2000 ; 00.1210 ; 00.0070 ; 00.1140 ; 00.0000 
02573 ; RandomListExperiment ; Random643 ; 00000 ; 00080 ; 00020 ; 00040 ; 00000 ; 00.0000 ; 00.0000 ; 00.0000 ; 00.3500 ; 00.0000 ; 00.2000 ; 00.6660 ; 00.0060 ; 00.6600 ; 00.0000 
02574 ; RandomListExperiment ; Random643 ; 00000 ; 00080 ; 00020 ; 00040 ; 00001 ; 00.0500 ; 01.0000 ; 00.0952 ; 01.0000 ; 00.0000 ; 00.1500 ; 01.1470 ; 00.0060 ; 01.1410 ; 00.0000 
02575 ; RandomListExperiment ; Random643 ; 00000 ; 00080 ; 00020 ; 00040 ; 00002 ; 00.0000 ; 00.0000 ; 00.0000 ; 01.0000 ; 00.0000 ; 00.1500 ; 05.3560 ; 00.0050 ; 05.3510 ; 00.0000 
02576 ; RandomListExperiment ; Random643 ; 00000 ; 00080 ; 00020 ; 00040 ; 00003 ; 00.1000 ; 01.0000 ; 00.1818 ; 01.0000 ; 00.0000 ; 00.1000 ; 02.7560 ; 00.0060 ; 02.7500 ; 00.0000 
02577 ; RandomListExperiment ; Random644 ; 00000 ; 00080 ; 00020 ; 00040 ; 00000 ; 00.0000 ; 00.0000 ; 00.0000 ; 00.1000 ; 00.0000 ; 00.1000 ; 00.6480 ; 00.0050 ; 00.6430 ; 00.0000 
02578 ; RandomListExperiment ; Random644 ; 00000 ; 00080 ; 00020 ; 00040 ; 00001 ; 00.2500 ; 01.0000 ; 00.4000 ; 01.0000 ; 00.0000 ; 00.2000 ; 01.1190 ; 00.0060 ; 01.1130 ; 00.0000 
02579 ; RandomListExperiment ; Random644 ; 00000 ; 00080 ; 00020 ; 00040 ; 00002 ; 00.0714 ; 00.5000 ; 00.1250 ; 00.7000 ; 00.0000 ; 00.1000 ; 05.5480 ; 00.0050 ; 05.5430 ; 00.0000 
02580 ; RandomListExperiment ; Random644 ; 00000 ; 00080 ; 00020 ; 00040 ; 00003 ; 00.0000 ; 00.0000 ; 00.0000 ; 00.2500 ; 00.0000 ; 00.2000 ; 00.7610 ; 00.0050 ; 00.7560 ; 00.0000 
02581 ; RandomListExperiment ; Random645 ; 00000 ; 00080 ; 00020 ; 00040 ; 00000 ; 00.0000 ; 00.0000 ; 00.0000 ; 00.0500 ; 00.2500 ; 00.3500 ; 00.6390 ; 00.0060 ; 00.6330 ; 00.0000 
02582 ; RandomListExperiment ; Random645 ; 00000 ; 00080 ; 00020 ; 00040 ; 00001 ; 00.0000 ; 00.0000 ; 00.0000 ; 01.0000 ; 00.0000 ; 00.1500 ; 01.1340 ; 00.0060 ; 01.1280 ; 00.0000 
02583 ; RandomListExperiment ; Random645 ; 00000 ; 00080 ; 00020 ; 00040 ; 00002 ; 00.0714 ; 00.5000 ; 00.1250 ; 00.7000 ; 00.0667 ; 00.2000 ; 05.3330 ; 00.0050 ; 05.3280 ; 00.0000 
02584 ; RandomListExperiment ; Random645 ; 00000 ; 00080 ; 00020 ; 00040 ; 00003 ; 00.0769 ; 00.5000 ; 00.1333 ; 00.6500 ; 00.0714 ; 00.2500 ; 04.8560 ; 00.0050 ; 04.8510 ; 00.0000 
02585 ; RandomListExperiment ; Random646 ; 00000 ; 00080 ; 00020 ; 00040 ; 00000 ; 00.1111 ; 01.0000 ; 00.2000 ; 00.4500 ; 00.0000 ; 00.1000 ; 00.6760 ; 00.0060 ; 00.6700 ; 00.0000 
02586 ; RandomListExperiment ; Random646 ; 00000 ; 00080 ; 00020 ; 00040 ; 00001 ; 00.1000 ; 01.0000 ; 00.1818 ; 01.0000 ; 00.0000 ; 00.2000 ; 01.1530 ; 00.0060 ; 01.1470 ; 00.0000 
02587 ; RandomListExperiment ; Random646 ; 00000 ; 00080 ; 00020 ; 00040 ; 00002 ; 00.0000 ; 00.0000 ; 00.0000 ; 00.8000 ; 00.0500 ; 00.1500 ; 05.4930 ; 00.0050 ; 05.4880 ; 00.0000 
02588 ; RandomListExperiment ; Random646 ; 00000 ; 00080 ; 00020 ; 00040 ; 00003 ; 00.0000 ; 00.0000 ; 00.0000 ; 00.7000 ; 00.0556 ; 00.1000 ; 03.4620 ; 00.0060 ; 03.4560 ; 00.0000 
02589 ; RandomListExperiment ; Random647 ; 00000 ; 00080 ; 00020 ; 00040 ; 00000 ; 00.0000 ; 00.0000 ; 00.0000 ; 00.8000 ; 00.0000 ; 00.2000 ; 00.6690 ; 00.0050 ; 00.6640 ; 00.0000 
02590 ; RandomListExperiment ; Random647 ; 00000 ; 00080 ; 00020 ; 00040 ; 00001 ; 00.1000 ; 01.0000 ; 00.1818 ; 01.0000 ; 00.0000 ; 00.1500 ; 01.1450 ; 00.0050 ; 01.1400 ; 00.0000 
02591 ; RandomListExperiment ; Random647 ; 00000 ; 00080 ; 00020 ; 00040 ; 00002 ; 00.0000 ; 00.0000 ; 00.0000 ; 00.6000 ; 00.0000 ; 00.3000 ; 05.4590 ; 00.0060 ; 05.4530 ; 00.0000 
02592 ; RandomListExperiment ; Random647 ; 00000 ; 00080 ; 00020 ; 00040 ; 00003 ; 00.0000 ; 00.0000 ; 00.0000 ; 00.3500 ; 00.0000 ; 00.3500 ; 01.8950 ; 00.0050 ; 01.8900 ; 00.0000 
