04095 ; RandomExperiment ; Random835 ; 00000 ; 00100 ; 00025 ; 00025 ; 00002 ; 00.0000 ; 00.0000 ; 00.0000 ; 00.0000 ; 00.0400 ; 00.1200 ; 03.3840 ; 00.0060 ; 03.3780 ; 00.0000 
04096 ; RandomExperiment ; Random835 ; 00000 ; 00100 ; 00025 ; 00025 ; 00003 ; 00.0000 ; 00.0000 ; 00.0000 ; 00.0000 ; 00.1429 ; 00.2000 ; 00.3360 ; 00.0040 ; 00.3320 ; 00.0000 
04097 ; RandomExperiment ; Random337 ; 00000 ; 00100 ; 00025 ; 00025 ; 00000 ; 00.0000 ; 00.0000 ; 00.0000 ; 00.0000 ; 00.0000 ; 00.0800 ; 00.4180 ; 00.0050 ; 00.4130 ; 00.0000 
04098 ; RandomExperiment ; Random337 ; 00000 ; 00100 ; 00025 ; 00025 ; 00001 ; 00.0000 ; 00.0000 ; 00.0000 ; 00.0000 ; 00.0000 ; 00.0800 ; 00.7480 ; 00.0040 ; 00.7440 ; 00.0000 
04099 ; RandomExperiment ; Random337 ; 00000 ; 00100 ; 00025 ; 00025 ; 00002 ; 00.0000 ; 00.0000 ; 00.0000 ; 00.0000 ; 00.0000 ; 00.0800 ; 03.5220 ; 00.0040 ; 03.5180 ; 00.0000 
04100 ; RandomExperiment ; Random337 ; 00000 ; 00100 ; 00025 ; 00025 ; 00003 ; 00.0000 ; 00.0000 ; 00.0000 ; 00.0000 ; 00.0417 ; 00.0800 ; 01.7220 ; 00.0040 ; 01.7180 ; 00.0000 
04101 ; RandomExperiment ; Random186 ; 00000 ; 00100 ; 00030 ; 00030 ; 00000 ; 00.0000 ; 00.0000 ; 00.0000 ; 00.0000 ; 00.0000 ; 00.1000 ; 00.4770 ; 00.0050 ; 00.4720 ; 00.0000 
04102 ; RandomExperiment ; Random186 ; 00000 ; 00100 ; 00030 ; 00030 ; 00001 ; 00.0000 ; 00.0000 ; 00.0000 ; 00.0000 ; 00.1111 ; 00.0333 ; 00.8880 ; 00.0040 ; 00.8840 ; 00.0000 
04103 ; RandomExperiment ; Random186 ; 00000 ; 00100 ; 00030 ; 00030 ; 00002 ; 00.0000 ; 00.0000 ; 00.0000 ; 00.0000 ; 00.0455 ; 00.1333 ; 04.0940 ; 00.0050 ; 04.0890 ; 00.0000 
04104 ; RandomExperiment ; Random186 ; 00000 ; 00100 ; 00030 ; 00030 ; 00003 ; 00.0000 ; 00.0000 ; 00.0000 ; 00.0000 ; 00.0588 ; 00.1333 ; 02.9980 ; 00.0050 ; 02.9930 ; 00.0000 
04105 ; RandomExperiment ; Random112 ; 00000 ; 00100 ; 00030 ; 00030 ; 00000 ; 00.0000 ; 00.0000 ; 00.0000 ; 00.0000 ; 00.0000 ; 00.1000 ; 00.4830 ; 00.0050 ; 00.4780 ; 00.0000 
04106 ; RandomExperiment ; Random112 ; 00000 ; 00100 ; 00030 ; 00030 ; 00001 ; 00.0000 ; 00.0000 ; 00.0000 ; 00.0000 ; 00.0000 ; 00.0667 ; 00.8950 ; 00.0050 ; 00.8900 ; 00.0000 
04107 ; RandomExperiment ; Random112 ; 00000 ; 00100 ; 00030 ; 00030 ; 00002 ; 00.0000 ; 00.0000 ; 00.0000 ; 00.0000 ; 00.0417 ; 00.1333 ; 04.0750 ; 00.0050 ; 04.0700 ; 00.0000 
04108 ; RandomExperiment ; Random112 ; 00000 ; 00100 ; 00030 ; 00030 ; 00003 ; 00.0000 ; 00.0000 ; 00.0000 ; 00.0000 ; 00.1667 ; 00.1333 ; 01.2410 ; 00.0040 ; 01.2370 ; 00.0000 
04109 ; RandomExperiment ; Random331 ; 00000 ; 00100 ; 00030 ; 00030 ; 00000 ; 00.0000 ; 00.0000 ; 00.0000 ; 00.0000 ; 00.0000 ; 00.1000 ; 00.4920 ; 00.0050 ; 00.4870 ; 00.0000 
04110 ; RandomExperiment ; Random331 ; 00000 ; 00100 ; 00030 ; 00030 ; 00001 ; 00.0000 ; 00.0000 ; 00.0000 ; 00.0000 ; 00.0000 ; 00.0667 ; 00.8930 ; 00.0050 ; 00.8880 ; 00.0000 
04111 ; RandomExperiment ; Random331 ; 00000 ; 00100 ; 00030 ; 00030 ; 00002 ; 00.0000 ; 00.0000 ; 00.0000 ; 00.0000 ; 00.0833 ; 00.1333 ; 04.1000 ; 00.0050 ; 04.0950 ; 00.0000 
04112 ; RandomExperiment ; Random331 ; 00000 ; 00100 ; 00030 ; 00030 ; 00003 ; 00.0000 ; 00.0000 ; 00.0000 ; 00.0000 ; 00.1250 ; 00.1000 ; 01.5470 ; 00.0040 ; 01.5430 ; 00.0000 
04113 ; RandomExperiment ; Random405 ; 00000 ; 00100 ; 00030 ; 00030 ; 00000 ; 00.0000 ; 00.0000 ; 00.0000 ; 00.0000 ; 00.0000 ; 00.1333 ; 00.4600 ; 00.0050 ; 00.4550 ; 00.0000 
04114 ; RandomExperiment ; Random405 ; 00000 ; 00100 ; 00030 ; 00030 ; 00001 ; 00.0000 ; 00.0000 ; 00.0000 ; 00.0000 ; 00.0000 ; 00.0667 ; 00.8610 ; 00.0050 ; 00.8560 ; 00.0000 
04115 ; RandomExperiment ; Random405 ; 00000 ; 00100 ; 00030 ; 00030 ; 00002 ; 00.0000 ; 00.0000 ; 00.0000 ; 00.0000 ; 00.0833 ; 00.1333 ; 04.0510 ; 00.0050 ; 04.0460 ; 00.0000 
04116 ; RandomExperiment ; Random405 ; 00000 ; 00100 ; 00030 ; 00030 ; 00003 ; 00.0000 ; 00.0000 ; 00.0000 ; 00.0000 ; 00.1000 ; 00.1000 ; 03.7740 ; 00.0050 ; 03.7690 ; 00.0000 
04117 ; RandomExperiment ; Random539 ; 00000 ; 00100 ; 00030 ; 00030 ; 00000 ; 00.0000 ; 00.0000 ; 00.0000 ; 00.0000 ; 00.0000 ; 00.0667 ; 00.4760 ; 00.0040 ; 00.4720 ; 00.0000 
04118 ; RandomExperiment ; Random539 ; 00000 ; 00100 ; 00030 ; 00030 ; 00001 ; 00.0000 ; 00.0000 ; 00.0000 ; 00.0000 ; 00.0000 ; 00.0667 ; 00.8830 ; 00.0050 ; 00.8780 ; 00.0000 
04119 ; RandomExperiment ; Random539 ; 00000 ; 00100 ; 00030 ; 00030 ; 00002 ; 00.0000 ; 00.0000 ; 00.0000 ; 00.0000 ; 00.0000 ; 00.1000 ; 04.0760 ; 00.0050 ; 04.0710 ; 00.0000 
04120 ; RandomExperiment ; Random539 ; 00000 ; 00100 ; 00030 ; 00030 ; 00003 ; 00.0000 ; 00.0000 ; 00.0000 ; 00.0000 ; 00.0000 ; 00.1333 ; 02.3940 ; 00.0050 ; 02.3890 ; 00.0000 
04121 ; RandomExperiment ; Random289 ; 00000 ; 00100 ; 00035 ; 00035 ; 00000 ; 00.0000 ; 00.0000 ; 00.0000 ; 00.0000 ; 00.0323 ; 00.0857 ; 00.5790 ; 00.0060 ; 00.5730 ; 00.0000 
04122 ; RandomExperiment ; Random289 ; 00000 ; 00100 ; 00035 ; 00035 ; 00001 ; 00.0000 ; 00.0000 ; 00.0000 ; 00.0000 ; 00.0000 ; 00.0857 ; 01.0060 ; 00.0060 ; 01.0000 ; 00.0000 
04123 ; RandomExperiment ; Random289 ; 00000 ; 00100 ; 00035 ; 00035 ; 00002 ; 00.0000 ; 00.0000 ; 00.0000 ; 00.0000 ; 00.0345 ; 00.1143 ; 04.7050 ; 00.0060 ; 04.6990 ; 00.0000 
04124 ; RandomExperiment ; Random289 ; 00000 ; 00100 ; 00035 ; 00035 ; 00003 ; 00.0000 ; 00.0000 ; 00.0000 ; 00.0000 ; 00.2000 ; 00.2000 ; 00.8070 ; 00.0060 ; 00.8010 ; 00.0000 
04125 ; RandomExperiment ; Random804 ; 00000 ; 00100 ; 00035 ; 00035 ; 00000 ; 00.0000 ; 00.0000 ; 00.0000 ; 00.0000 ; 00.0000 ; 00.0857 ; 00.5980 ; 00.0050 ; 00.5930 ; 00.0000 
04126 ; RandomExperiment ; Random804 ; 00000 ; 00100 ; 00035 ; 00035 ; 00001 ; 00.0000 ; 00.0000 ; 00.0000 ; 00.0000 ; 00.0000 ; 00.0857 ; 01.0480 ; 00.0060 ; 01.0420 ; 00.0000 
04127 ; RandomExperiment ; Random804 ; 00000 ; 00100 ; 00035 ; 00035 ; 00002 ; 00.0000 ; 00.0000 ; 00.0000 ; 00.0000 ; 00.2500 ; 00.1429 ; 04.7420 ; 00.0060 ; 04.7360 ; 00.0000 
04128 ; RandomExperiment ; Random804 ; 00000 ; 00100 ; 00035 ; 00035 ; 00003 ; 00.0000 ; 00.0000 ; 00.0000 ; 00.0000 ; 00.5000 ; 00.2857 ; 00.3020 ; 00.0050 ; 00.2970 ; 00.0000 
04129 ; RandomExperiment ; Random651 ; 00000 ; 00100 ; 00035 ; 00035 ; 00000 ; 00.0000 ; 00.0000 ; 00.0000 ; 00.0000 ; 00.0000 ; 00.1143 ; 00.5880 ; 00.0060 ; 00.5820 ; 00.0000 
04130 ; RandomExperiment ; Random651 ; 00000 ; 00100 ; 00035 ; 00035 ; 00001 ; 00.0000 ; 00.0000 ; 00.0000 ; 00.0000 ; 00.0000 ; 00.0571 ; 01.0280 ; 00.0060 ; 01.0220 ; 00.0000 
04131 ; RandomExperiment ; Random651 ; 00000 ; 00100 ; 00035 ; 00035 ; 00002 ; 00.0000 ; 00.0000 ; 00.0000 ; 00.0000 ; 00.0476 ; 00.2286 ; 04.7310 ; 00.0060 ; 04.7250 ; 00.0000 
04132 ; RandomExperiment ; Random651 ; 00000 ; 00100 ; 00035 ; 00035 ; 00003 ; 00.0000 ; 00.0000 ; 00.0000 ; 00.0000 ; 00.2000 ; 00.1714 ; 00.3320 ; 00.0050 ; 00.3270 ; 00.0000 
04133 ; RandomExperiment ; Random55 ; 00000 ; 00100 ; 00035 ; 00035 ; 00000 ; 00.0000 ; 00.0000 ; 00.0000 ; 00.0000 ; 00.0000 ; 00.0857 ; 00.5880 ; 00.0050 ; 00.5830 ; 00.0000 
04134 ; RandomExperiment ; Random55 ; 00000 ; 00100 ; 00035 ; 00035 ; 00001 ; 00.0000 ; 00.0000 ; 00.0000 ; 00.0000 ; 00.0000 ; 00.0286 ; 00.9980 ; 00.0060 ; 00.9920 ; 00.0000 
04135 ; RandomExperiment ; Random55 ; 00000 ; 00100 ; 00035 ; 00035 ; 00002 ; 00.0000 ; 00.0000 ; 00.0000 ; 00.0000 ; 00.0000 ; 00.1143 ; 04.7460 ; 00.0070 ; 04.7390 ; 00.0000 
04136 ; RandomExperiment ; Random55 ; 00000 ; 00100 ; 00035 ; 00035 ; 00003 ; 00.0000 ; 00.0000 ; 00.0000 ; 00.0000 ; 00.0476 ; 00.1714 ; 00.9080 ; 00.0060 ; 00.9020 ; 00.0000 
04137 ; RandomExperiment ; Random362 ; 00000 ; 00100 ; 00035 ; 00035 ; 00000 ; 00.0000 ; 00.0000 ; 00.0000 ; 00.0000 ; 00.0000 ; 00.1143 ; 00.5870 ; 00.0060 ; 00.5810 ; 00.0000 
04138 ; RandomExperiment ; Random362 ; 00000 ; 00100 ; 00035 ; 00035 ; 00001 ; 00.0000 ; 00.0000 ; 00.0000 ; 00.0000 ; 00.0000 ; 00.1143 ; 01.0180 ; 00.0060 ; 01.0120 ; 00.0000 
04139 ; RandomExperiment ; Random362 ; 00000 ; 00100 ; 00035 ; 00035 ; 00002 ; 00.0000 ; 00.0000 ; 00.0000 ; 00.0000 ; 00.0000 ; 00.1429 ; 04.6850 ; 00.0070 ; 04.6780 ; 00.0000 
04140 ; RandomExperiment ; Random362 ; 00000 ; 00100 ; 00035 ; 00035 ; 00003 ; 00.0000 ; 00.0000 ; 00.0000 ; 00.0000 ; 00.0000 ; 00.1429 ; 04.2170 ; 00.0050 ; 04.2120 ; 00.0000 
04141 ; RandomExperiment ; Random687 ; 00000 ; 00100 ; 00040 ; 00040 ; 00000 ; 00.0000 ; 00.0000 ; 00.0000 ; 00.0000 ; 00.0000 ; 00.1000 ; 00.6670 ; 00.0070 ; 00.6600 ; 00.0000 
04142 ; RandomExperiment ; Random687 ; 00000 ; 00100 ; 00040 ; 00040 ; 00001 ; 00.0000 ; 00.0000 ; 00.0000 ; 00.0000 ; 00.0000 ; 00.0750 ; 01.1600 ; 00.0060 ; 01.1540 ; 00.0000 
04143 ; RandomExperiment ; Random687 ; 00000 ; 00100 ; 00040 ; 00040 ; 00002 ; 00.0000 ; 00.0000 ; 00.0000 ; 00.0000 ; 00.0667 ; 00.2000 ; 05.3780 ; 00.0050 ; 05.3730 ; 00.0000 
04144 ; RandomExperiment ; Random687 ; 00000 ; 00100 ; 00040 ; 00040 ; 00003 ; 00.0000 ; 00.0000 ; 00.0000 ; 00.0000 ; 00.1429 ; 00.2250 ; 02.1670 ; 00.0070 ; 02.1600 ; 00.0000 
04145 ; RandomExperiment ; Random561 ; 00000 ; 00100 ; 00040 ; 00040 ; 00000 ; 00.0000 ; 00.0000 ; 00.0000 ; 00.0000 ; 00.0357 ; 00.1250 ; 00.6460 ; 00.0060 ; 00.6400 ; 00.0000 
04146 ; RandomExperiment ; Random561 ; 00000 ; 00100 ; 00040 ; 00040 ; 00001 ; 00.0000 ; 00.0000 ; 00.0000 ; 00.0000 ; 00.0000 ; 00.1250 ; 01.1320 ; 00.0060 ; 01.1260 ; 00.0000 
04147 ; RandomExperiment ; Random561 ; 00000 ; 00100 ; 00040 ; 00040 ; 00002 ; 00.0000 ; 00.0000 ; 00.0000 ; 00.0000 ; 00.0000 ; 00.1500 ; 05.3610 ; 00.0050 ; 05.3560 ; 00.0000 
04148 ; RandomExperiment ; Random561 ; 00000 ; 00100 ; 00040 ; 00040 ; 00003 ; 00.0000 ; 00.0000 ; 00.0000 ; 00.0000 ; 00.0000 ; 00.1500 ; 02.9890 ; 00.0050 ; 02.9840 ; 00.0000 
04149 ; RandomExperiment ; Random570 ; 00000 ; 00100 ; 00040 ; 00040 ; 00000 ; 00.0000 ; 00.0000 ; 00.0000 ; 00.0000 ; 00.0000 ; 00.1250 ; 00.6710 ; 00.0060 ; 00.6650 ; 00.0000 
04150 ; RandomExperiment ; Random570 ; 00000 ; 00100 ; 00040 ; 00040 ; 00001 ; 00.0000 ; 00.0000 ; 00.0000 ; 00.0000 ; 00.0000 ; 00.1000 ; 01.1710 ; 00.0060 ; 01.1650 ; 00.0000 
04151 ; RandomExperiment ; Random570 ; 00000 ; 00100 ; 00040 ; 00040 ; 00002 ; 00.0000 ; 00.0000 ; 00.0000 ; 00.0000 ; 00.0333 ; 00.1500 ; 05.4330 ; 00.0060 ; 05.4270 ; 00.0000 
04152 ; RandomExperiment ; Random570 ; 00000 ; 00100 ; 00040 ; 00040 ; 00003 ; 00.0000 ; 00.0000 ; 00.0000 ; 00.0000 ; 00.0625 ; 00.1750 ; 01.8820 ; 00.0060 ; 01.8760 ; 00.0000 
04153 ; RandomExperiment ; Random22 ; 00000 ; 00100 ; 00040 ; 00040 ; 00000 ; 00.0000 ; 00.0000 ; 00.0000 ; 00.0000 ; 00.0769 ; 00.1750 ; 00.6580 ; 00.0050 ; 00.6530 ; 00.0000 
04154 ; RandomExperiment ; Random22 ; 00000 ; 00100 ; 00040 ; 00040 ; 00001 ; 00.0000 ; 00.0000 ; 00.0000 ; 00.0000 ; 00.0000 ; 00.1500 ; 01.1800 ; 00.0050 ; 01.1750 ; 00.0000 
04155 ; RandomExperiment ; Random22 ; 00000 ; 00100 ; 00040 ; 00040 ; 00002 ; 00.0000 ; 00.0000 ; 00.0000 ; 00.0000 ; 00.2000 ; 00.1000 ; 05.4200 ; 00.0060 ; 05.4140 ; 00.0000 
04156 ; RandomExperiment ; Random22 ; 00000 ; 00100 ; 00040 ; 00040 ; 00003 ; 00.0000 ; 00.0000 ; 00.0000 ; 00.0000 ; 00.2000 ; 00.1250 ; 03.2840 ; 00.0060 ; 03.2780 ; 00.0000 
04157 ; RandomExperiment ; Random836 ; 00000 ; 00100 ; 00040 ; 00040 ; 00000 ; 00.0000 ; 00.0000 ; 00.0000 ; 00.0000 ; 00.5000 ; 00.1750 ; 00.6360 ; 00.0050 ; 00.6310 ; 00.0000 
04158 ; RandomExperiment ; Random836 ; 00000 ; 00100 ; 00040 ; 00040 ; 00001 ; 00.0000 ; 00.0000 ; 00.0000 ; 00.0000 ; 00.0000 ; 00.1250 ; 01.1170 ; 00.0060 ; 01.1110 ; 00.0000 
04159 ; RandomExperiment ; Random836 ; 00000 ; 00100 ; 00040 ; 00040 ; 00002 ; 00.0000 ; 00.0000 ; 00.0000 ; 00.0000 ; 01.0000 ; 00.1250 ; 05.3970 ; 00.0070 ; 05.3900 ; 00.0000 
04160 ; RandomExperiment ; Random836 ; 00000 ; 00100 ; 00040 ; 00040 ; 00003 ; 00.0000 ; 00.0000 ; 00.0000 ; 00.0000 ; 01.0000 ; 00.1500 ; 03.7110 ; 00.0060 ; 03.7050 ; 00.0000 
04161 ; RandomExperiment ; Random736 ; 00000 ; 00100 ; 00045 ; 00045 ; 00000 ; 00.0000 ; 00.0000 ; 00.0000 ; 00.0000 ; 01.0000 ; 00.1556 ; 00.7280 ; 00.0060 ; 00.7220 ; 00.0000 
04162 ; RandomExperiment ; Random736 ; 00000 ; 00100 ; 00045 ; 00045 ; 00001 ; 00.0000 ; 00.0000 ; 00.0000 ; 00.0000 ; 00.0357 ; 00.1333 ; 01.3090 ; 00.0060 ; 01.3030 ; 00.0000 
04163 ; RandomExperiment ; Random736 ; 00000 ; 00100 ; 00045 ; 00045 ; 00002 ; 00.0000 ; 00.0000 ; 00.0000 ; 00.0000 ; 01.0000 ; 00.2000 ; 06.1170 ; 00.0060 ; 06.1110 ; 00.0000 
04164 ; RandomExperiment ; Random736 ; 00000 ; 00100 ; 00045 ; 00045 ; 00003 ; 00.0000 ; 00.0000 ; 00.0000 ; 00.0000 ; 01.0000 ; 00.4889 ; 00.1240 ; 00.0050 ; 00.1190 ; 00.0000 
04165 ; RandomExperiment ; Random3 ; 00000 ; 00100 ; 00045 ; 00045 ; 00000 ; 00.0000 ; 00.0000 ; 00.0000 ; 00.0000 ; 01.0000 ; 00.1778 ; 00.7410 ; 00.0060 ; 00.7350 ; 00.0000 
04166 ; RandomExperiment ; Random3 ; 00000 ; 00100 ; 00045 ; 00045 ; 00001 ; 00.0000 ; 00.0000 ; 00.0000 ; 00.0000 ; 00.0312 ; 00.1111 ; 01.3660 ; 00.0060 ; 01.3600 ; 00.0000 
04167 ; RandomExperiment ; Random3 ; 00000 ; 00100 ; 00045 ; 00045 ; 00002 ; 00.0000 ; 00.0000 ; 00.0000 ; 00.0000 ; 01.0000 ; 00.2000 ; 06.2120 ; 00.0050 ; 06.2070 ; 00.0000 
04168 ; RandomExperiment ; Random3 ; 00000 ; 00100 ; 00045 ; 00045 ; 00003 ; 00.0000 ; 00.0000 ; 00.0000 ; 00.0000 ; 01.0000 ; 00.2444 ; 01.1610 ; 00.0060 ; 01.1550 ; 00.0000 
04169 ; RandomExperiment ; Random730 ; 00000 ; 00100 ; 00045 ; 00045 ; 00000 ; 00.0000 ; 00.0000 ; 00.0000 ; 00.0000 ; 00.5000 ; 00.2000 ; 00.6450 ; 00.0060 ; 00.6390 ; 00.0000 
04170 ; RandomExperiment ; Random730 ; 00000 ; 00100 ; 00045 ; 00045 ; 00001 ; 00.0000 ; 00.0000 ; 00.0000 ; 00.0000 ; 00.0000 ; 00.1111 ; 01.1650 ; 00.0060 ; 01.1590 ; 00.0000 
04171 ; RandomExperiment ; Random730 ; 00000 ; 00100 ; 00045 ; 00045 ; 00002 ; 00.0000 ; 00.0000 ; 00.0000 ; 00.0000 ; 01.0000 ; 00.1556 ; 05.3670 ; 00.0060 ; 05.3610 ; 00.0000 
04172 ; RandomExperiment ; Random730 ; 00000 ; 00100 ; 00045 ; 00045 ; 00003 ; 00.0000 ; 00.0000 ; 00.0000 ; 00.0000 ; 01.0000 ; 00.2667 ; 00.4370 ; 00.0050 ; 00.4320 ; 00.0000 
04173 ; RandomExperiment ; Random337 ; 00000 ; 00100 ; 00045 ; 00045 ; 00000 ; 00.0000 ; 00.0000 ; 00.0000 ; 00.0000 ; 01.0000 ; 00.1556 ; 00.7210 ; 00.0060 ; 00.7150 ; 00.0000 
04174 ; RandomExperiment ; Random337 ; 00000 ; 00100 ; 00045 ; 00045 ; 00001 ; 00.0000 ; 00.0000 ; 00.0000 ; 00.0000 ; 00.0370 ; 00.0889 ; 01.3210 ; 00.0060 ; 01.3150 ; 00.0000 
04175 ; RandomExperiment ; Random337 ; 00000 ; 00100 ; 00045 ; 00045 ; 00002 ; 00.0000 ; 00.0000 ; 00.0000 ; 00.0000 ; 01.0000 ; 00.2222 ; 06.0720 ; 00.0060 ; 06.0660 ; 00.0000 
04176 ; RandomExperiment ; Random337 ; 00000 ; 00100 ; 00045 ; 00045 ; 00003 ; 00.0000 ; 00.0000 ; 00.0000 ; 00.0000 ; 01.0000 ; 00.2222 ; 03.0620 ; 00.0060 ; 03.0560 ; 00.0000 
04177 ; RandomExperiment ; Random178 ; 00000 ; 00100 ; 00045 ; 00045 ; 00000 ; 00.0000 ; 00.0000 ; 00.0000 ; 00.0000 ; 00.1667 ; 00.1556 ; 00.7370 ; 00.0060 ; 00.7310 ; 00.0000 
04178 ; RandomExperiment ; Random178 ; 00000 ; 00100 ; 00045 ; 00045 ; 00001 ; 00.0000 ; 00.0000 ; 00.0000 ; 00.0000 ; 00.0000 ; 00.1111 ; 01.3370 ; 00.0070 ; 01.3300 ; 00.0000 
04179 ; RandomExperiment ; Random178 ; 00000 ; 00100 ; 00045 ; 00045 ; 00002 ; 00.0000 ; 00.0000 ; 00.0000 ; 00.0000 ; 01.0000 ; 00.1778 ; 05.9890 ; 00.0050 ; 05.9840 ; 00.0000 
04180 ; RandomExperiment ; Random178 ; 00000 ; 00100 ; 00045 ; 00045 ; 00003 ; 00.0000 ; 00.0000 ; 00.0000 ; 00.0000 ; 01.0000 ; 00.1778 ; 05.0330 ; 00.0060 ; 05.0270 ; 00.0000 
04181 ; RandomExperiment ; Random222 ; 00000 ; 00100 ; 00050 ; 00050 ; 00000 ; 00.0000 ; 00.0000 ; 00.0000 ; 00.0000 ; 00.0000 ; 00.2000 ; 00.7820 ; 00.0060 ; 00.7760 ; 00.0000 
04182 ; RandomExperiment ; Random222 ; 00000 ; 00100 ; 00050 ; 00050 ; 00001 ; 00.0000 ; 00.0000 ; 00.0000 ; 00.0000 ; 00.0000 ; 00.0600 ; 01.4660 ; 00.0060 ; 01.4600 ; 00.0000 
04183 ; RandomExperiment ; Random222 ; 00000 ; 00100 ; 00050 ; 00050 ; 00002 ; 00.0000 ; 00.0000 ; 00.0000 ; 00.0000 ; 01.0000 ; 00.1400 ; 07.0690 ; 00.0060 ; 07.0630 ; 00.0000 
04184 ; RandomExperiment ; Random222 ; 00000 ; 00100 ; 00050 ; 00050 ; 00003 ; 00.0000 ; 00.0000 ; 00.0000 ; 00.0000 ; 01.0000 ; 00.1600 ; 03.8190 ; 00.0050 ; 03.8140 ; 00.0000 
04185 ; RandomExperiment ; Random224 ; 00000 ; 00100 ; 00050 ; 00050 ; 00000 ; 00.0000 ; 00.0000 ; 00.0000 ; 00.0000 ; 00.0000 ; 00.1600 ; 00.7770 ; 00.0060 ; 00.7710 ; 00.0000 
04186 ; RandomExperiment ; Random224 ; 00000 ; 00100 ; 00050 ; 00050 ; 00001 ; 00.0000 ; 00.0000 ; 00.0000 ; 00.0000 ; 00.0000 ; 00.0800 ; 01.4610 ; 00.0060 ; 01.4550 ; 00.0000 
04187 ; RandomExperiment ; Random224 ; 00000 ; 00100 ; 00050 ; 00050 ; 00002 ; 00.0000 ; 00.0000 ; 00.0000 ; 00.0000 ; 01.0000 ; 00.1800 ; 06.7960 ; 00.0060 ; 06.7900 ; 00.0000 
04188 ; RandomExperiment ; Random224 ; 00000 ; 00100 ; 00050 ; 00050 ; 00003 ; 00.0000 ; 00.0000 ; 00.0000 ; 00.0000 ; 01.0000 ; 00.2000 ; 03.9390 ; 00.0050 ; 03.9340 ; 00.0000 
04189 ; RandomExperiment ; Random488 ; 00000 ; 00100 ; 00050 ; 00050 ; 00000 ; 00.0000 ; 00.0000 ; 00.0000 ; 00.0000 ; 00.0000 ; 00.1600 ; 00.9830 ; 00.0060 ; 00.9770 ; 00.0000 
04190 ; RandomExperiment ; Random488 ; 00000 ; 00100 ; 00050 ; 00050 ; 00001 ; 00.0000 ; 00.0000 ; 00.0000 ; 00.0000 ; 00.0000 ; 00.0800 ; 01.8040 ; 00.0070 ; 01.7970 ; 00.0000 
04191 ; RandomExperiment ; Random488 ; 00000 ; 00100 ; 00050 ; 00050 ; 00002 ; 00.0000 ; 00.0000 ; 00.0000 ; 00.0000 ; 00.0000 ; 00.1200 ; 06.7810 ; 00.0060 ; 06.7750 ; 00.0000 
04192 ; RandomExperiment ; Random488 ; 00000 ; 00100 ; 00050 ; 00050 ; 00003 ; 00.0000 ; 00.0000 ; 00.0000 ; 00.0000 ; 00.0000 ; 00.1400 ; 03.2700 ; 00.0060 ; 03.2640 ; 00.0000 
04193 ; RandomExperiment ; Random113 ; 00000 ; 00100 ; 00050 ; 00050 ; 00000 ; 00.0000 ; 00.0000 ; 00.0000 ; 00.0000 ; 01.0000 ; 00.1400 ; 00.7040 ; 00.0060 ; 00.6980 ; 00.0000 
04194 ; RandomExperiment ; Random113 ; 00000 ; 00100 ; 00050 ; 00050 ; 00001 ; 00.0000 ; 00.0000 ; 00.0000 ; 00.0000 ; 00.0000 ; 00.0600 ; 01.3530 ; 00.0060 ; 01.3470 ; 00.0000 
04195 ; RandomExperiment ; Random113 ; 00000 ; 00100 ; 00050 ; 00050 ; 00002 ; 00.0000 ; 00.0000 ; 00.0000 ; 00.0000 ; 00.1250 ; 00.1200 ; 04.8760 ; 00.0050 ; 04.8710 ; 00.0000 
04196 ; RandomExperiment ; Random113 ; 00000 ; 00100 ; 00050 ; 00050 ; 00003 ; 00.0000 ; 00.0000 ; 00.0000 ; 00.0000 ; 00.1429 ; 00.1200 ; 04.2560 ; 00.0060 ; 04.2500 ; 00.0000 
04197 ; RandomExperiment ; Random171 ; 00000 ; 00100 ; 00050 ; 00050 ; 00000 ; 00.0000 ; 00.0000 ; 00.0000 ; 00.0000 ; 00.2500 ; 00.2000 ; 00.7890 ; 00.0060 ; 00.7830 ; 00.0000 
04198 ; RandomExperiment ; Random171 ; 00000 ; 00100 ; 00050 ; 00050 ; 00001 ; 00.0000 ; 00.0000 ; 00.0000 ; 00.0000 ; 00.0000 ; 00.0600 ; 01.4910 ; 00.0060 ; 01.4850 ; 00.0000 
04199 ; RandomExperiment ; Random171 ; 00000 ; 00100 ; 00050 ; 00050 ; 00002 ; 00.0000 ; 00.0000 ; 00.0000 ; 00.0000 ; 01.0000 ; 00.1600 ; 06.7900 ; 00.0070 ; 06.7830 ; 00.0000 
04200 ; RandomExperiment ; Random171 ; 00000 ; 00100 ; 00050 ; 00050 ; 00003 ; 00.0000 ; 00.0000 ; 00.0000 ; 00.0000 ; 01.0000 ; 00.2600 ; 00.7010 ; 00.0050 ; 00.6960 ; 00.0000 
04201 ; RandomExperiment ; Random806 ; 00000 ; 00100 ; 00055 ; 00055 ; 00000 ; 00.0000 ; 00.0000 ; 00.0000 ; 00.0000 ; 01.0000 ; 00.1273 ; 00.6400 ; 00.0060 ; 00.6340 ; 00.0000 
04202 ; RandomExperiment ; Random806 ; 00000 ; 00100 ; 00055 ; 00055 ; 00001 ; 00.0000 ; 00.0000 ; 00.0000 ; 00.0000 ; 00.0263 ; 00.0727 ; 01.1830 ; 00.0060 ; 01.1770 ; 00.0000 
